PLAYER_ID,PLAYER_NAME,draft_year,macro_cluster_id,macro_archetype,own_cluster_distance,cluster_0_onehot_k5,dist_to_cluster_0_k5,cluster_1_onehot_k5,dist_to_cluster_1_k5,cluster_2_onehot_k5,dist_to_cluster_2_k5,cluster_3_onehot_k5,dist_to_cluster_3_k5,cluster_4_onehot_k5,dist_to_cluster_4_k5,pca_1_k5,pca_2_k5,pca_3_k5,pca_4_k5,pca_5_k5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,cluster_archetype_k5,prototype_fit_rank_distance,prototype_margin_second_minus_first,prototype_ambiguity_ratio
1629647,Darius Bazley,2019,4,Scoring Bigs / Two-Way Forwards,5.281235430074776,0,8.608523634002593,0,5.9243099302302005,0,5.473104164483541,0,8.845225551228936,1,5.281235430074776,1.562948619452761,1.5356077919561095,0.0267814534127922,-2.2046711770716887,0.0684851905098542,-1.5525584112600337,-0.5939607162741838,-0.5710288581915011,1.4650108881164612,-0.0586157504812012,-0.4459344700716566,0.8947341412220887,-0.5563724563441705,-0.2373442189112284,-0.398811172749905,1.3390761706314631,0.6150508503033913,-0.0077857799390611,-1.924198691838352,0.2535763648687953,-0.0164751361707842,-0.5902804986328691,0.1659606482875506,0.5774225428710374,Scoring Bigs / Two-Way Forwards,5.281235430074776,0.1918687344087644,0.9649433431846862
1629648,Jordan Bone,2019,3,Fringe / Low-Opportunity Players,9.332179850612112,0,15.075885484441358,0,12.039131149386312,0,10.27067243311762,1,9.332179850612114,0,13.977993835187846,-4.633911070871138,-3.818911876171809,-2.375415173754678,3.677096785127772,-0.6230809645795704,-0.4741894264956891,-2.62231691939394,3.1140058438916265,2.830788614920363,2.09332794654983,-1.6641962239994252,-1.5104566166324451,-0.1348116727537451,0.0118297794605839,-3.9947777829324,0.9941814786754122,-1.1181334421391125,-0.0229495860877498,-0.0806020735332369,0.0455672006172806,1.4364332971342042,-1.0304416691791896,1.1067999695565978,-0.2342936264272112,Fringe / Low-Opportunity Players,9.332179850612114,0.9384925825055053,0.9086240371682627
1629649,Ignas Brazdeikis,2019,2,Perimeter Wings & Connectors,5.449070541605507,0,11.064993085145272,0,7.302731325747482,1,5.449070541605507,0,6.339849729260438,0,9.217397377308496,-2.1217461949247567,-1.606391847420194,-0.8268150747492221,2.856670087129705,-1.919495560773495,-1.503835395110987,0.0171703079341604,-0.4288992861337293,1.3128681954435055,0.6084927879424389,-0.618103247890252,-0.1823842457637894,0.3441776799976206,-0.0360843236830299,-1.157391676200944,1.1424530078896045,0.7945287574090719,-0.1991860246206265,-1.2246312307388114,1.4151345965934945,-0.5376087428498539,-0.0163485770257802,-0.1952649944106034,0.2954397560008417,Perimeter Wings & Connectors,5.449070541605507,0.8907791876549309,0.8594952205974694
1629651,Nic Claxton,2019,1,Low-Usage Interior Bigs,7.615454192816936,0,12.202476213323456,1,7.615454192816936,0,10.229918672216032,0,12.281404095583712,0,7.960828192568937,1.9121342352378976,6.4375571798974685,0.2371530401299832,3.2836318694975666,-0.0241453275484398,1.9278769047355748,2.128052080459004,1.5566071325189976,0.2251787023341854,0.484936937765494,-1.6021052292008615,1.8087283583607383,1.30035172807247,1.0324668641885977,-1.1020540378198471,-0.6394288058193747,0.272586152815824,-1.3425772578747337,-0.483255885041016,0.140715561012958,0.4379774689868966,1.0867425128018595,0.3996969287326832,-0.3828334921035088,Low-Usage Interior Bigs,7.615454192816936,0.34537399975200067,0.9566158204400905
1629655,Daniel Gafford,2019,1,Low-Usage Interior Bigs,6.5940556640757855,0,12.1961052818143,1,6.5940556640757855,0,9.728988520294829,0,11.452943019450034,0,7.679082841128257,1.1623856159588473,6.349680053749482,1.4520979827205966,0.8504418545084091,-0.3532207666618784,0.6095333976702224,3.3985522124527217,2.081825099008276,-0.6068787265887455,0.988041130147433,-0.1915773369707913,-0.9403216404609344,-0.4175416333936019,0.4690145309202001,-0.7380953534130643,-0.3917908357543799,-0.5935459082276219,0.3027429865036827,-1.7059847259068843,-0.0594667112609957,0.3003989867073884,0.503802622489257,1.2140694523398683,-0.5214111996333076,Low-Usage Interior Bigs,6.5940556640757855,1.0850271770524715,0.8587035457878909
1629657,Kyle Guy,2019,3,Fringe / Low-Opportunity Players,5.793373024371387,0,12.12739788692808,0,9.557068699600986,0,7.4631928938842815,1,5.793373024371387,0,11.667996396288428,-3.739078517675323,-4.464131894172194,0.7144856396685901,2.1481994643752107,-1.6539280161863528,0.0086776389283386,1.1503737100916518,0.5604996779690352,0.9888062734119788,0.2095645549633066,-0.7118238435261284,0.5042548333422449,-0.4408016153921912,-0.7659396043801155,1.0760172805350223,1.443812344526485,1.5875371007376256,-0.8023549543164877,-0.3467481384601276,-0.523883931069925,0.960714222534132,0.9242137984484904,-0.0458844162922497,1.207733840226948,Fringe / Low-Opportunity Players,5.793373024371387,1.669819869512895,0.776259317793966
1629659,Talen Horton-Tucker,2019,0,High-Usage Primary Creators,6.298574091495639,1,6.298574091495638,0,9.333156916275614,0,6.587422012172516,0,10.017547415410473,0,7.554504757079183,3.34086187570527,-2.602014545081638,0.411779199021719,1.55498720917886,-0.7180023939363166,0.6177619706118241,1.916289824725652,-2.19382827135971,-0.2201209380496296,-0.8272088389439147,-0.943609501638223,0.9310923131229492,0.5677158901909167,0.574410669222918,0.8094435415343282,0.0864428950080108,-1.8907298440747,0.6914400782266306,-0.329628692116271,-0.877869781888248,-1.250288724892163,-0.6083981240724153,0.7517421233778269,-1.444235596281588,High-Usage Primary Creators,6.298574091495638,0.28884792067687837,0.9561515991926534
1629660,Ty Jerome,2019,2,Perimeter Wings & Connectors,4.780311440874652,0,7.819368945350016,0,9.05316475033311,1,4.780311440874652,0,8.592813397640377,0,8.879553177308715,1.1786727681147482,-3.943249702401818,-2.1767859484547745,1.2689367561545315,-0.5664983094532737,0.4796357904429814,2.077387477654148,0.7736389735372244,1.4278119212358449,-0.0027481855893211,-0.699387342244831,-0.7883602721164978,-1.019308047694836,0.0312707692391077,-0.1327065333056057,0.7229791818603092,-0.5260040471519825,0.1021764177735123,-1.0353465513884224,0.3477465008367305,-0.8312150352772435,0.2565234826629105,0.0416368584691356,-0.528333336654693,Perimeter Wings & Connectors,4.780311440874652,3.0390575044753643,0.6113423569452345
1629661,Cameron Johnson,2019,4,Scoring Bigs / Two-Way Forwards,5.6872502628392505,0,7.180382190610836,0,8.817250589781843,0,6.43896603450596,0,10.440797918478037,1,5.68725026283925,3.786714192399188,-0.0864620407970583,-0.593094594172244,1.008047222277705,1.0216366092238731,-2.301576442895119,1.3031474888507195,3.2417950892713963,-0.668880722260726,-0.3733784839224843,-0.5866864483843228,0.7894819528211401,-0.3312698524519499,0.6017464504154217,0.3448295593674526,-0.7474776203459542,1.1131149225411374,-0.3688497829226993,0.3646685520492176,-1.0990338157117117,-0.2484662043688704,-0.6893245845663651,-0.0030415304576456,0.0506028203130549,Scoring Bigs / Two-Way Forwards,5.68725026283925,0.75171577166671,0.8832552046961704
1629662,Mfiondu Kabengele,2019,3,Fringe / Low-Opportunity Players,7.9204860508619666,0,15.38502970651945,0,9.708838679062984,0,10.118984612275376,1,7.9204860508619666,0,13.109164594606227,-5.739163380812438,-0.9026212411348278,0.9781023401637968,-1.95737114389747,-4.839117340059329,-0.1242126581350333,-0.0816813822560856,1.6401445249512512,-1.7115632637372804,-1.6311794325976927,-1.516244182442006,1.608959551866111,-0.8873575633449803,0.8601480737205338,-1.867525341471148,0.330331630167061,2.163790351713267,2.19528494649622,-0.2788630704443339,-1.3005509461185187,-0.0660601724295172,0.0378375446651589,0.1520318440989127,1.217313123968233,Fringe / Low-Opportunity Players,7.9204860508619666,1.7883526282010171,0.8158015920011543
1629667,Jalen McDaniels,2019,2,Perimeter Wings & Connectors,4.261279750136705,0,8.887509739716709,0,5.069283473616739,1,4.261279750136705,0,8.572752578151281,0,5.586826028661101,1.1300901779944497,1.7644755247747073,-1.7483924032454294,1.0181245477348084,-0.1766763522922562,-1.2314421815506358,1.8179443939754327,-0.0134557366238229,-0.0264340819846787,-0.4680124621306149,-0.988560233945076,0.256123035368117,0.9332005734439957,0.0997410257534303,0.2130582982485142,0.2141361005512702,0.4998655822953046,-0.6203338695237768,-0.6164553574478618,0.3830551902327179,0.3304512801887445,-1.02535191406368,-0.1364230891707041,-0.2928857253367798,Perimeter Wings & Connectors,4.261279750136705,0.8080037234800344,0.8406079029343462
1629669,Jaylen Nowell,2019,2,Perimeter Wings & Connectors,6.178737282847196,0,7.137870801112119,0,9.247182530767905,1,6.178737282847196,0,9.38504610160714,0,7.845036550444133,2.5012808244837985,-2.9248730055584584,0.7434730757890662,2.427767857581264,-0.5759730501745584,-1.4673402005042553,3.008924089735112,-1.2435652438860991,0.5084717794546989,-0.2613840011493294,-0.5808015793692515,-0.451647893345863,-0.3332652320161595,1.500885178008762,0.1946982793743513,-0.535674760294733,0.2176008371328556,-0.0434002669877037,-0.5717971973850016,-0.8071810543361325,0.9360892698880198,0.1392146170778634,-0.1831360921341251,-0.7292976028699827,Perimeter Wings & Connectors,6.178737282847196,0.959133518264923,0.8656275036365908
1629671,Miye Oni,2019,3,Fringe / Low-Opportunity Players,9.01290735964862,0,15.902326164343172,0,10.514709382471809,0,9.849958698553078,1,9.01290735964862,0,14.091773116894972,-6.06864422703768,-1.5308728683337354,-3.7101673965846143,-2.161117461823224,-0.5567436611325396,-0.6474995889304067,0.4857441189066561,1.242906094471511,-1.4687706073526652,-2.256866146136274,-1.9766111338203085,0.797495918489804,-0.2152518270435891,-0.5428038761963496,2.4948182565688723,-0.0527790402519009,-2.6653689525753057,0.0602799194583645,2.5216378274459896,2.0739258565820964,-1.857983905713417,-1.9033041191698776,0.7194921533121628,-1.3725328082175423,Fringe / Low-Opportunity Players,9.01290735964862,0.8370513389044572,0.91501981231379
1629672,Eric Paschall,2019,2,Perimeter Wings & Connectors,7.724047424601453,0,9.858452011315611,0,9.065399667545902,1,7.724047424601453,0,10.115123895331148,0,8.913459573153434,1.4151439701095838,-0.7186508861476628,1.576130242018923,-4.025750545044893,-3.0188187116253027,-1.978996399477624,2.590928468194017,1.44273550603263,1.9770715570597068,1.1515402605817957,0.8294597986265594,-0.3865994947032474,0.9464418421832472,-1.666953882912498,-1.1560687554104625,0.6612136146547594,-0.4006584443760578,-0.1374058034401867,0.2283422550142708,0.982036611831758,-0.1813391209783612,0.6397643070822914,-0.309334915580226,-1.141697447612824,Perimeter Wings & Connectors,7.724047424601453,1.1894121485519804,0.8665599884320577
1629673,Jordan Poole,2019,0,High-Usage Primary Creators,4.829797815259575,1,4.829797815259576,0,13.158914619186802,0,10.10895233407353,0,13.879985715093373,0,8.201685504415176,8.063088894934126,-3.4640533306569834,2.660678047625493,2.753077518314522,0.04670797576834,-1.5099598463070656,1.3995110488027909,-0.6258213182097735,-0.0063788072215572,0.1773656971957958,0.4092677002361766,-0.2210201770819194,0.0606476314926488,0.1859915302195081,0.9858349667034,0.2766580578882106,-0.1782054199576784,0.1493813735145422,-0.2681109721675113,-0.9055461277923732,0.0537666498195934,0.3834523816223261,-0.2527768983322308,0.0903462192250471,High-Usage Primary Creators,4.829797815259576,3.3718876891555993,0.588878689954592
1629676,Isaiah Roby,2019,1,Low-Usage Interior Bigs,8.586533088320026,0,12.247675159156556,1,8.586533088320026,0,8.710216059771534,0,10.352116798560424,0,9.650569507873549,-0.4163672730432949,1.7226815940615887,-0.3602101779250175,2.346918557592194,2.707487524817952,-1.5779037572772567,1.1266749138094316,-2.6237086283075173,3.325509991629623,2.127686283629569,-1.1024240312899365,-1.3448389173986757,1.9968385973279872,-0.3979489397014103,-0.2086881155396334,2.9677470311978302,0.5851550676333184,1.8983737504844616,-0.6065598406597356,1.5242267947269967,0.731509800462913,-1.861114449409592,-0.5960945323265313,0.8072078753203601,Low-Usage Interior Bigs,8.586533088320026,0.1236829714515082,0.9858002407055385
1629677,Luka Samanic,2019,3,Fringe / Low-Opportunity Players,4.738548498588721,0,10.675985637733165,0,6.421898768294608,0,5.909912912368323,1,4.738548498588721,0,8.431996184922625,-2.382113502798389,-1.0426070115077912,1.373756413508598,1.31760785166601,-0.3640154254131408,-0.1598369501945581,0.2615683545392971,-0.1638452339896427,-0.7195232010254143,1.215184245433815,-1.6689055486263271,-0.6896412817617534,0.501918401031765,0.026337834971144,-0.9055798510983832,0.8247212463551487,1.8312191154471105,-1.1276740165566477,0.3713388033165684,0.6622616939887421,-0.3495043324859232,0.2981839330495747,0.1023540599182911,0.4446036041466586,Fringe / Low-Opportunity Players,4.738548498588721,1.1713644137796022,0.8017966709241756
1629678,Admiral Schofield,2019,2,Perimeter Wings & Connectors,5.526758852410646,0,12.087004870376983,0,6.512260740822212,1,5.526758852410646,0,6.416955637574996,0,9.615552086572407,-3.082638224526831,-0.1950492847293868,-2.1133537560306896,1.0054238277012926,0.5335699117915932,-2.177749373588554,1.9611628976330688,1.1354428825780882,0.5288511932163025,-1.0450608830678043,0.3277079123497493,-0.0699643839374887,-1.4625068975590183,-0.7035863895660374,-0.3461673644382909,0.4141371962503792,-0.0653137022133588,-0.5436452030548617,-1.798396815706264,-0.0519512945914293,-0.7682993673347397,-0.4502795505863589,0.3127758762894739,0.5572118717850877,Perimeter Wings & Connectors,5.526758852410646,0.89019678516435,0.8612742809141875
1629680,Matisse Thybulle,2019,2,Perimeter Wings & Connectors,7.159516687356437,0,12.378638294580648,0,8.704122711241187,1,7.159516687356437,0,10.70012980302316,0,10.17481747942356,-0.5184944397791029,1.1420891271332478,-6.522995257987335,-0.7869692219834906,1.855599778858955,-0.3723381677654198,0.2536067783223797,2.862955629907912,0.2569667688413967,-0.5442066922342074,0.7813768148955299,0.1058475858915285,-0.7328787938725754,-0.629845516019529,-1.1395157706808456,-0.2751776713687414,1.6021228260584095,-0.4686704884782577,0.5298809623289485,-1.4917047911011665,-1.1874637922117683,-0.9730435226281208,0.288677164041508,-0.0535259235471035,Perimeter Wings & Connectors,7.159516687356437,1.54460602388475,0.8225431700440154
1629682,Tremont Waters,2019,3,Fringe / Low-Opportunity Players,9.58002591586123,0,13.319118832250185,0,12.833290951821636,0,10.12610296851459,1,9.580025915861228,0,14.002838129867534,-2.853955994403925,-6.942057016174077,-0.8976595230727062,1.3340002985994466,-3.2101249335288635,3.33220824379612,-0.6386069832385523,-0.0964543761519659,-1.3804086452870692,0.8869168107392947,-1.9294314608135976,-0.9082488513151968,-1.5762557138720217,-0.3777638984564643,-1.2897050469458622,1.3755732313941056,0.1902317441874841,-0.731483156877696,1.38501478251403,1.9985691984125864,-1.7307216315312224,-2.116526133853793,-1.002937262296919,1.388295758906056,Fringe / Low-Opportunity Players,9.580025915861228,0.5460770526533629,0.9460723385540027
1629683,Quinndary Weatherspoon,2019,3,Fringe / Low-Opportunity Players,6.7952473772415285,0,13.866454726070236,0,9.735051093883284,0,9.248297443909594,1,6.795247377241528,0,12.468253818496766,-4.899876039898779,-2.3070308169826914,1.0500877584956925,2.548385602345035,2.389651967702373,0.2028788920019802,1.7316818154379334,0.7699084966516402,2.599766617054029,2.711481607080737,1.1240118157885066,-1.20105740183351,-0.120609156408316,0.652997941825909,-2.83263794641302,0.1308513582590771,-0.3498917505550439,-0.1602980053899036,-0.0361521870143239,-1.7590403568540527,-0.8591610939961226,-0.7308154190933761,0.6061073232659286,0.1559938485653696,Fringe / Low-Opportunity Players,6.795247377241528,2.453050066668067,0.7347565774624272
1629684,Grant Williams,2019,2,Perimeter Wings & Connectors,6.07740157787332,0,10.55284456901268,0,6.997903114326692,1,6.077401577873321,0,10.082094992802046,0,7.29352287072008,1.0296229133742916,2.4111445085531664,-4.182974417606735,1.644802279060323,1.4197978032643734,-0.8910805037641031,0.1152306596316443,2.690332281538294,0.061255161263188,-0.3034588763249927,0.3815449641967769,-0.6902665311898465,-0.3675379984234451,-0.8647840148004128,-0.4546460885604881,-0.5831134120521133,0.4397728054493412,0.2546849469689086,0.8188661258808838,-0.5706895268545789,0.191867176486811,-0.2844512153595195,0.5419138999836107,1.056911641682173,Perimeter Wings & Connectors,6.077401577873321,0.9205015364533713,0.8684603771422837
1629685,Dylan Windler,2019,2,Perimeter Wings & Connectors,8.419685651320574,0,13.596167284965004,0,9.36888690702872,1,8.419685651320574,0,9.156242269573976,0,11.861740968419026,-3.069596897193984,-0.7102616285792384,-1.9053776370001,-0.1534352674577911,0.8892144926605154,-1.8240005213019368,3.9380066502098,1.4539424201022302,0.7404655586893549,0.7618375003559306,-0.6702841910267302,-2.42048502573759,1.2288323873353564,-0.5516998232493889,3.2041456120685696,-0.1323713820158785,1.9488147343466409,-2.182012767014717,-0.3201721380036176,2.693647878217061,-1.0503020328592492,-0.3000154830778501,-0.5546848010053365,2.25940622422386,Perimeter Wings & Connectors,8.419685651320574,0.7365566182534025,0.9195568884518307
1629686,Deividas Sirvydis,2019,3,Fringe / Low-Opportunity Players,10.599645097767729,0,17.833144322267202,0,13.009674383877382,0,12.84847944882109,1,10.599645097767729,0,15.929818426056071,-7.156729332682725,-2.1069702210015766,-0.7128143333165639,-1.81159737563864,-0.6897360606136578,-0.5325682787886721,-1.3938550998370065,-1.0925036312272491,-4.020100024803242,-1.6820863758467972,-1.060572577946035,4.106173288798276,-3.12600748666062,0.8278962591423981,-0.3145265709374968,0.7094800064052956,1.5617603701071232,-3.0195680387539845,0.9351995996374806,4.622507248122113,2.755292705274296,-2.2838718901588133,-1.1983717940859082,-0.8087338337310749,Fringe / Low-Opportunity Players,10.599645097767729,2.248834351053361,0.8249727245927375
1629712,Didi Louzada,2019,3,Fringe / Low-Opportunity Players,9.882999361714957,0,15.19101511038399,0,11.589767437634666,0,10.325354643408948,1,9.882999361714957,0,13.620606618961371,-4.343760799646024,-2.1544792854803454,-2.1414602552669315,2.286196978787284,1.3728593758701602,-3.0856897954368403,-0.6423814049846935,0.2280910876577002,2.799846920955959,-1.127023352639438,0.3004006022234646,1.0034136024532023,0.6435128320501531,-2.457970054962819,-2.721031396286093,-0.49556038625321,-0.9298975984620622,-1.438425564278406,-2.333584998772728,0.0650949071848058,-0.9464422138162576,-4.863029337672172,3.1112507959335547,0.327426149591257,Fringe / Low-Opportunity Players,9.882999361714957,0.44235528169399174,0.9571583449701301
