Player_ID,COHORT_PLAYER_NAME,DRAFT_YEAR,season_num,SEASON_STRING,games,total_minutes,mpg,median_min,min_std,pct_10plus_min,pct_20plus_min,pct_25plus_min,pct_30plus_min,win_pct,home_share,avg_rest_days,b2b_rate,long_rest_rate,plus_minus_mean,plus_minus_std,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,usage_proxy,fg_pct,fg3_pct,ft_pct,ts_pct,fg3a_rate,ftr,ast_tov_ratio,pts_pg,reb_pg,ast_pg,stl_pg,blk_pg,tov_pg,fga_pg,fta_pg,usage_proxy_pg,pts_per36,reb_per36,ast_per36,stl_per36,blk_per36,tov_per36,fga_per36,fta_per36,usage_proxy_per36
1890,Shawn Marion,1999,4,2002-03,81,3377,41.69135802469136,43.0,5.633919539957598,1.0,0.9753086419753086,0.9753086419753086,0.9629629629629629,0.5308641975308642,0.5061728395061729,4.493827160493828,0.2345679012345679,0.08641975308641975,0.654320987654321,10.66086358348511,662,1466,141,364,251,295,199,574,773,198,185,95,157,208,1716,1752.8,0.451568894952251,0.3873626373626374,0.8508474576271187,0.5376613610728161,0.24829467939972716,0.20122783083219645,1.2611464968152866,21.185185185185187,9.54320987654321,2.4444444444444446,2.2839506172839505,1.1728395061728396,1.9382716049382716,18.098765432098766,3.6419753086419755,21.639506172839507,18.293159609120522,8.240450103642287,2.1107491856677525,1.972164643174415,1.0127331951436187,1.6736748593426118,15.62807225347942,3.1448030796564996,18.68546046787089
1891,Jason Terry,1999,1,1999-00,81,1889,23.320987654320987,24.0,9.096465193268516,0.9259259259259259,0.7037037037037037,0.43209876543209874,0.24691358024691357,0.345679012345679,0.5061728395061729,2.1125,0.2839506172839506,0.07407407407407407,-3.197530864197531,10.317969462406857,249,600,46,157,113,140,24,142,166,346,90,10,156,133,657,817.6,0.415,0.2929936305732484,0.8071428571428572,0.4965235792019347,0.26166666666666666,0.23333333333333334,2.217948717948718,8.11111111111111,2.049382716049383,4.271604938271605,1.1111111111111112,0.12345679012345678,1.9259259259259258,7.407407407407407,1.728395061728395,10.093827160493827,12.520910534674432,3.1635786130227634,6.593965060878772,1.7151932239280043,0.19057702488088937,2.973001588141874,11.434621492853362,2.668078348332451,15.581577554261516
1891,Jason Terry,1999,2,2000-01,82,3090,37.68292682926829,40.0,7.222868430544084,1.0,0.975609756097561,0.9024390243902439,0.8536585365853658,0.3048780487804878,0.5,4.426829268292683,0.2804878048780488,0.07317073170731707,-3.682926829268293,11.089844145873522,596,1367,124,314,303,358,42,227,269,403,104,12,239,204,1619,1763.52,0.4359912216532553,0.39490445859872614,0.8463687150837989,0.5309868024033795,0.22970007315288954,0.2618873445501097,1.6861924686192469,19.74390243902439,3.2804878048780486,4.914634146341464,1.2682926829268293,0.14634146341463414,2.9146341463414633,16.670731707317074,4.365853658536586,21.506341463414635,18.862135922330097,3.1339805825242717,4.695145631067962,1.2116504854368932,0.13980582524271845,2.7844660194174757,15.92621359223301,4.170873786407767,20.545864077669904
1891,Jason Terry,1999,3,2001-02,78,2971,38.08974358974359,39.0,6.885305070033275,0.9871794871794872,0.9871794871794872,0.9871794871794872,0.8974358974358975,0.4230769230769231,0.5256410256410257,4.666666666666667,0.24358974358974358,0.1282051282051282,-2.08974358974359,13.336977107836635,524,1219,172,444,284,340,40,230,270,444,144,13,181,156,1504,1549.6,0.4298605414273995,0.38738738738738737,0.8352941176470589,0.5494666082127723,0.3642329778506973,0.27891714520098443,2.453038674033149,19.28205128205128,3.4615384615384617,5.6923076923076925,1.8461538461538463,0.16666666666666666,2.3205128205128207,15.628205128205128,4.358974358974359,19.866666666666667,18.22416694715584,3.2716257152473913,5.3800067317401545,1.7448670481319422,0.15752271962302256,2.193200942443622,14.770784247728038,4.119824974755974,18.776708179064286
1891,Jason Terry,1999,4,2002-03,81,3085,38.08641975308642,39.0,5.960699478383801,1.0,1.0,0.9629629629629629,0.9135802469135802,0.41975308641975306,0.5061728395061729,4.506172839506172,0.2716049382716049,0.08641975308641975,-1.4444444444444444,12.44789138770097,488,1141,160,431,259,292,37,242,279,600,126,14,249,175,1395,1518.48,0.42769500438212094,0.37122969837587005,0.886986301369863,0.5494375649872388,0.37773882559158634,0.25591586327782645,2.4096385542168677,17.22222222222222,3.4444444444444446,7.407407407407407,1.5555555555555556,0.1728395061728395,3.074074074074074,14.08641975308642,3.6049382716049383,18.746666666666666,16.278768233387357,3.2557536466774715,7.00162074554295,1.4703403565640194,0.1633711507293355,2.905672609400324,13.314748784440843,3.4074554294975687,17.719701782820096
1892,Trajan Langdon,1999,1,1999-00,10,144,14.4,18.0,10.996969279457561,0.6,0.5,0.2,0.0,0.5,0.6,2.3333333333333335,0.3,0.2,6.0,8.353309390761112,15,40,8,19,11,11,4,11,15,11,5,0,6,16,49,50.839999999999996,0.375,0.42105263157894735,1.0,0.5463871543264942,0.475,0.275,1.8333333333333333,4.9,1.5,1.1,0.5,0.0,0.6,4.0,1.1,5.084,12.25,3.75,2.75,1.25,0.0,1.5,10.0,2.75,12.709999999999999
1892,Trajan Langdon,1999,2,2000-01,65,1116,17.16923076923077,17.0,9.361772720032164,0.7538461538461538,0.4,0.2,0.09230769230769231,0.3230769230769231,0.47692307692307695,7.876923076923077,0.24615384615384617,0.15384615384615385,-0.4307692307692308,8.787365274161445,135,313,51,124,68,76,12,77,89,81,38,9,52,114,389,398.44,0.43130990415335463,0.4112903225806452,0.8947368421052632,0.5614247777392911,0.3961661341853035,0.24281150159744408,1.5576923076923077,5.984615384615385,1.3692307692307693,1.2461538461538462,0.5846153846153846,0.13846153846153847,0.8,4.815384615384615,1.1692307692307693,6.129846153846154,12.548387096774194,2.870967741935484,2.6129032258064515,1.2258064516129032,0.2903225806451613,1.6774193548387097,10.096774193548388,2.4516129032258065,12.852903225806452
1892,Trajan Langdon,1999,3,2001-02,44,478,10.863636363636363,10.5,6.663300771165821,0.5227272727272727,0.11363636363636363,0.0,0.0,0.2727272727272727,0.4772727272727273,8.272727272727273,0.1590909090909091,0.38636363636363635,0.13636363636363635,7.049957641604265,70,176,27,74,42,46,13,42,55,60,13,5,40,49,209,236.24,0.3977272727272727,0.36486486486486486,0.9130434782608695,0.5325112107623318,0.42045454545454547,0.26136363636363635,1.5,4.75,1.25,1.3636363636363635,0.29545454545454547,0.11363636363636363,0.9090909090909091,4.0,1.0454545454545454,5.369090909090909,15.740585774058577,4.142259414225942,4.518828451882845,0.9790794979079498,0.37656903765690375,3.01255230125523,13.255230125523013,3.4644351464435146,17.79213389121339
1893,Aleksandar Radojevic,1999,1,1999-00,3,25,8.333333333333334,5.0,9.451631252505218,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,84.5,0.3333333333333333,0.3333333333333333,-2.6666666666666665,4.163331998932265,2,7,0,0,3,6,2,6,8,1,2,1,5,5,7,14.64,0.2857142857142857,,0.5,0.3630705394190871,0.0,0.8571428571428571,0.2,2.3333333333333335,2.6666666666666665,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667,2.3333333333333335,2.0,4.88,10.08,11.52,1.44,2.88,1.44,7.2,10.08,8.64,21.081599999999998
1894,Corey Maggette,1999,1,1999-00,77,1367,17.753246753246753,18.0,6.60772244414352,0.8961038961038961,0.38961038961038963,0.16883116883116883,0.03896103896103896,0.4805194805194805,0.5194805194805194,2.223684210526316,0.24675324675324675,0.12987012987012986,-0.7402597402597403,8.734991033349717,224,469,2,11,196,261,123,180,303,61,24,26,138,169,646,721.84,0.47761194029850745,0.18181818181818182,0.7509578544061303,0.5532337626747054,0.023454157782515993,0.5565031982942431,0.4420289855072464,8.38961038961039,3.935064935064935,0.7922077922077922,0.3116883116883117,0.33766233766233766,1.7922077922077921,6.090909090909091,3.3896103896103895,9.374545454545455,17.012435991221654,7.979517190929042,1.606437454279444,0.6320409656181419,0.6847110460863204,3.634235552304316,12.351133869787857,6.873445501097294,19.009685442574984
1894,Corey Maggette,1999,2,2000-01,69,1360,19.71014492753623,19.0,9.198947269173798,0.8695652173913043,0.4927536231884058,0.2753623188405797,0.13043478260869565,0.391304347826087,0.4927536231884058,5.217391304347826,0.2608695652173913,0.17391304347826086,-1.318840579710145,9.354918105126478,225,487,17,56,223,288,88,203,291,82,35,9,106,140,690,719.72,0.4620123203285421,0.30357142857142855,0.7743055555555556,0.562145603858437,0.11498973305954825,0.5913757700205339,0.7735849056603774,10.0,4.217391304347826,1.1884057971014492,0.5072463768115942,0.13043478260869565,1.536231884057971,7.057971014492754,4.173913043478261,10.430724637681159,18.264705882352942,7.702941176470588,2.1705882352941175,0.9264705882352942,0.23823529411764705,2.8058823529411763,12.891176470588235,7.623529411764705,19.051411764705882
1894,Corey Maggette,1999,3,2001-02,63,1617,25.666666666666668,25.0,9.005374739207044,0.9682539682539683,0.746031746031746,0.5079365079365079,0.36507936507936506,0.4603174603174603,0.5555555555555556,5.841269841269841,0.23809523809523808,0.14285714285714285,-1.3333333333333333,10.611922692227193,235,530,46,139,201,251,54,177,231,112,41,19,116,155,717,756.44,0.44339622641509435,0.33093525179856115,0.8007968127490039,0.5597714071575791,0.2622641509433962,0.47358490566037736,0.9655172413793104,11.380952380952381,3.6666666666666665,1.7777777777777777,0.6507936507936508,0.30158730158730157,1.8412698412698412,8.412698412698413,3.984126984126984,12.006984126984127,15.962894248608535,5.142857142857143,2.4935064935064934,0.9128014842300557,0.4230055658627087,2.5825602968460113,11.799628942486086,5.588126159554731,16.84096474953618
1894,Corey Maggette,1999,4,2002-03,64,2006,31.34375,32.0,6.486172716474371,1.0,0.953125,0.8125,0.6875,0.28125,0.4375,5.65625,0.21875,0.09375,-4.3125,10.52114273472442,343,773,62,177,325,405,77,245,322,123,55,16,147,194,1073,1098.2,0.44372574385511,0.3502824858757062,0.8024691358024691,0.5640243902439024,0.22897800776196636,0.5239327296248383,0.8367346938775511,16.765625,5.03125,1.921875,0.859375,0.25,2.296875,12.078125,6.328125,17.159375,19.256231306081755,5.778664007976071,2.2073778664007975,0.9870388833499502,0.28713858424725824,2.638085742771685,13.872382851445662,7.268195413758724,19.70847457627119
1895,William Avery,1999,1,1999-00,59,482,8.169491525423728,6.0,6.787799761267629,0.4067796610169492,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.6271186440677966,0.4745762711864407,2.7241379310344827,0.2033898305084746,0.2542372881355932,-1.7966101694915255,7.457418572080098,56,181,18,63,24,36,8,32,40,88,14,2,42,60,154,238.84,0.30939226519337015,0.2857142857142857,0.6666666666666666,0.3911806543385491,0.34806629834254144,0.19889502762430938,2.0952380952380953,2.610169491525424,0.6779661016949152,1.4915254237288136,0.23728813559322035,0.03389830508474576,0.711864406779661,3.0677966101694913,0.6101694915254238,4.048135593220339,11.50207468879668,2.987551867219917,6.572614107883817,1.045643153526971,0.14937759336099585,3.136929460580913,13.518672199170124,2.6887966804979255,17.838672199170123
1895,William Avery,1999,2,2000-01,55,459,8.345454545454546,7.0,6.336894267401734,0.38181818181818183,0.05454545454545454,0.0,0.0,0.5818181818181818,0.4727272727272727,6.618181818181818,0.14545454545454545,0.2909090909090909,-1.0545454545454545,5.386602659885749,55,144,16,59,28,36,5,24,29,75,13,4,45,48,154,204.84,0.3819444444444444,0.2711864406779661,0.7777777777777778,0.4817317317317317,0.4097222222222222,0.25,1.6666666666666667,2.8,0.5272727272727272,1.3636363636363635,0.23636363636363636,0.07272727272727272,0.8181818181818182,2.618181818181818,0.6545454545454545,3.7243636363636363,12.07843137254902,2.2745098039215685,5.882352941176471,1.0196078431372548,0.3137254901960784,3.5294117647058822,11.294117647058824,2.823529411764706,16.065882352941177
1895,William Avery,1999,3,2001-02,28,258,9.214285714285714,9.0,5.902649391694363,0.42857142857142855,0.03571428571428571,0.0,0.0,0.6071428571428571,0.5714285714285714,11.892857142857142,0.17857142857142858,0.2857142857142857,-0.6785714285714286,6.543606273973326,26,90,6,35,13,19,4,20,24,36,7,0,19,17,71,117.36,0.28888888888888886,0.17142857142857143,0.6842105263157895,0.36091907279381863,0.3888888888888889,0.2111111111111111,1.894736842105263,2.5357142857142856,0.8571428571428571,1.2857142857142858,0.25,0.0,0.6785714285714286,3.2142857142857144,0.6785714285714286,4.191428571428571,9.906976744186046,3.3488372093023258,5.023255813953488,0.9767441860465116,0.0,2.6511627906976742,12.55813953488372,2.6511627906976742,16.37581395348837
1897,Metta World Peace,1999,1,1999-00,72,2241,31.125,31.5,8.08047115485892,0.9861111111111112,0.9166666666666666,0.7777777777777778,0.6111111111111112,0.2222222222222222,0.5138888888888888,2.2535211267605635,0.2777777777777778,0.1111111111111111,-4.75,10.921938124452371,309,759,60,191,188,279,62,246,308,202,119,39,166,159,866,1047.76,0.40711462450592883,0.31413612565445026,0.6738351254480287,0.4910633278896752,0.2516469038208169,0.3675889328063241,1.216867469879518,12.027777777777779,4.277777777777778,2.8055555555555554,1.6527777777777777,0.5416666666666666,2.3055555555555554,10.541666666666666,3.875,14.552222222222222,13.911646586345382,4.947791164658635,3.244979919678715,1.9116465863453815,0.6265060240963856,2.6666666666666665,12.19277108433735,4.481927710843373,16.8314859437751
1897,Metta World Peace,1999,2,2000-01,76,2364,31.105263157894736,32.0,7.703815413794945,1.0,0.9078947368421053,0.7894736842105263,0.6578947368421053,0.19736842105263158,0.4868421052631579,4.894736842105263,0.25,0.13157894736842105,-4.855263157894737,11.029299098151759,327,815,43,148,210,280,59,235,294,228,152,45,159,254,907,1097.2,0.4012269938650307,0.2905405405405405,0.75,0.48337241526327007,0.18159509202453988,0.34355828220858897,1.4339622641509433,11.93421052631579,3.8684210526315788,3.0,2.0,0.5921052631578947,2.0921052631578947,10.723684210526315,3.6842105263157894,14.436842105263159,13.812182741116752,4.477157360406092,3.472081218274112,2.314720812182741,0.6852791878172588,2.4213197969543145,12.411167512690355,4.2639593908629445,16.708629441624367
1897,Metta World Peace,1999,3,2001-02,55,1639,29.8,30.0,6.990469702864512,1.0,0.9454545454545454,0.7818181818181819,0.509090909090909,0.43636363636363634,0.4909090909090909,6.618181818181818,0.21818181818181817,0.09090909090909091,-0.41818181818181815,11.14166506123301,269,636,53,170,136,204,73,198,271,127,141,39,118,217,727,843.76,0.4229559748427673,0.31176470588235294,0.6666666666666666,0.5008542768959435,0.2672955974842767,0.32075471698113206,1.076271186440678,13.218181818181819,4.927272727272728,2.309090909090909,2.5636363636363635,0.7090909090909091,2.1454545454545455,11.563636363636364,3.709090909090909,15.341090909090909,15.968273337400854,5.952410006101282,2.7895057962172056,3.0970103721781572,0.8566198901769372,2.591824283099451,13.969493593654667,4.480780964002441,18.532861500915192
1897,Metta World Peace,1999,4,2002-03,69,2315,33.55072463768116,34.0,6.9272187608950135,1.0,0.9710144927536232,0.9130434782608695,0.7101449275362319,0.6231884057971014,0.5072463768115942,5.27536231884058,0.2463768115942029,0.14492753623188406,4.898550724637682,11.906677473457822,362,846,71,211,273,371,101,261,362,198,159,50,145,242,1068,1154.24,0.42789598108747046,0.33649289099526064,0.7358490566037735,0.5291110142285284,0.24940898345153664,0.4385342789598109,1.3655172413793104,15.478260869565217,5.246376811594203,2.869565217391304,2.3043478260869565,0.7246376811594203,2.101449275362319,12.26086956521739,5.3768115942028984,16.728115942028985,16.608207343412527,5.629373650107992,3.079049676025918,2.472570194384449,0.7775377969762419,2.2548596112311015,13.155939524838013,5.769330453563715,17.94930453563715
1898,Cal Bowdler,1999,1,1999-00,46,422,9.173913043478262,7.5,6.6809990863845,0.391304347826087,0.08695652173913043,0.021739130434782608,0.0,0.2826086956521739,0.5217391304347826,3.7555555555555555,0.17391304347826086,0.391304347826087,-2.0434782608695654,6.120844247284594,49,115,0,1,24,38,22,63,85,14,14,9,21,46,122,152.72,0.4260869565217391,0.0,0.631578947368421,0.46310355299119343,0.008695652173913044,0.33043478260869563,0.6666666666666666,2.652173913043478,1.8478260869565217,0.30434782608695654,0.30434782608695654,0.1956521739130435,0.45652173913043476,2.5,0.8260869565217391,3.32,10.407582938388625,7.251184834123222,1.1943127962085307,1.1943127962085307,0.7677725118483413,1.7914691943127963,9.810426540284361,3.241706161137441,13.028246445497631
1898,Cal Bowdler,1999,2,2000-01,44,375,8.522727272727273,4.5,8.156859394381149,0.3409090909090909,0.11363636363636363,0.045454545454545456,0.022727272727272728,0.3409090909090909,0.4772727272727273,8.25,0.18181818181818182,0.3409090909090909,0.9545454545454546,6.681994359904295,53,114,1,5,33,40,30,47,77,4,10,21,11,45,140,142.6,0.4649122807017544,0.2,0.825,0.5319148936170213,0.043859649122807015,0.3508771929824561,0.36363636363636365,3.1818181818181817,1.75,0.09090909090909091,0.22727272727272727,0.4772727272727273,0.25,2.590909090909091,0.9090909090909091,3.2409090909090907,13.44,7.392,0.384,0.96,2.016,1.056,10.944,3.84,13.689599999999999
1898,Cal Bowdler,1999,3,2001-02,52,587,11.288461538461538,10.0,7.341358901995152,0.5192307692307693,0.15384615384615385,0.057692307692307696,0.0,0.3269230769230769,0.4807692307692308,7.019230769230769,0.23076923076923078,0.34615384615384615,-0.019230769230769232,7.77499860567514,61,174,1,5,39,47,38,72,110,11,18,15,11,64,162,205.68,0.3505747126436782,0.2,0.8297872340425532,0.4160673926443394,0.028735632183908046,0.27011494252873564,1.0,3.1153846153846154,2.1153846153846154,0.21153846153846154,0.34615384615384615,0.28846153846153844,0.21153846153846154,3.3461538461538463,0.9038461538461539,3.9553846153846157,9.93526405451448,6.746166950596252,0.6746166950596252,1.1039182282793867,0.919931856899489,0.6746166950596252,10.671209540034072,2.8824531516183987,12.614105621805793
1899,James Posey,1999,1,1999-00,81,2052,25.333333333333332,25.0,9.241212041718336,0.9629629629629629,0.7283950617283951,0.5185185185185185,0.3333333333333333,0.41975308641975306,0.49382716049382713,2.1125,0.25925925925925924,0.09876543209876543,-0.8148148148148148,10.985343771488344,230,536,82,220,120,150,85,232,317,146,98,33,95,207,662,697.0,0.4291044776119403,0.37272727272727274,0.8,0.5498338870431894,0.41044776119402987,0.2798507462686567,1.5368421052631578,8.17283950617284,3.9135802469135803,1.8024691358024691,1.2098765432098766,0.4074074074074074,1.1728395061728396,6.617283950617284,1.8518518518518519,8.604938271604938,11.614035087719298,5.56140350877193,2.56140350877193,1.719298245614035,0.5789473684210527,1.6666666666666667,9.403508771929825,2.6315789473684212,12.228070175438596
